2018-10-08 15:05:28.472 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 20:38:36.029 [main] INFO  com.secondgroud.front.webmusic.BasicTest - No active profile set, falling back to default profiles: default
2018-10-08 20:38:36.111 [main] INFO  o.s.w.context.support.GenericWebApplicationContext - Refreshing org.springframework.web.context.support.GenericWebApplicationContext@26df6e3a: startup date [Mon Oct 08 20:38:36 CST 2018]; root of context hierarchy
2018-10-08 20:38:37.280 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-10-08 20:38:37.879 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisRedisConfig' of type [com.secondgroud.front.webmusic.config.JedisRedisConfig$$EnhancerBySpringCGLIB$$de55d238] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:38:37.886 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$1d992bb9] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:38:37.974 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisConnectionFactory' of type [org.springframework.data.redis.connection.jedis.JedisConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:38:37.975 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.secondgroud.front.webmusic.config.RedisConfig$$EnhancerBySpringCGLIB$$48e865ab] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:38:37.982 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'keyGenerator' of type [com.secondgroud.front.webmusic.config.RedisConfig$1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:38:38.140 [main] INFO  o.s.b.a.l.ConditionEvaluationReportLoggingListener - 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2018-10-08 20:45:25.805 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 20:45:25.807 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.secondgroud.front.webmusic.BasicTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2018-10-08 20:45:25.807 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.secondgroud.front.webmusic.BasicTest]: BasicTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2018-10-08 20:45:25.979 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.secondgroud.front.webmusic.WebmusicApplication for test class com.secondgroud.front.webmusic.BasicTest
2018-10-08 20:45:26.226 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-10-08 20:45:26.241 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@31e5415e, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@a2431d0, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1cbb87f3, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@1a4013, org.springframework.test.context.support.DirtiesContextTestExecutionListener@1b6e1eff, org.springframework.test.context.transaction.TransactionalTestExecutionListener@306f16f3, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@702b8b12, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@22e357dc, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@49912c99, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@10163d6, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@2dde1bff, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@15bbf42f]
2018-10-08 20:45:26.585 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Starting BasicTest on ORFGN0C30X74CF9 with PID 5824 (started by Administrator in H:\IDEAproject\webmusic)
2018-10-08 20:45:26.585 [main] INFO  com.secondgroud.front.webmusic.BasicTest - No active profile set, falling back to default profiles: default
2018-10-08 20:45:26.632 [main] INFO  o.s.w.context.support.GenericWebApplicationContext - Refreshing org.springframework.web.context.support.GenericWebApplicationContext@26df6e3a: startup date [Mon Oct 08 20:45:26 CST 2018]; root of context hierarchy
2018-10-08 20:45:27.533 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-10-08 20:45:28.473 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisRedisConfig' of type [com.secondgroud.front.webmusic.config.JedisRedisConfig$$EnhancerBySpringCGLIB$$de55d238] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:45:28.473 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$1d992bb9] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:45:28.549 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisConnectionFactory' of type [org.springframework.data.redis.connection.jedis.JedisConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:45:28.549 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.secondgroud.front.webmusic.config.RedisConfig$$EnhancerBySpringCGLIB$$48e865ab] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:45:28.565 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'keyGenerator' of type [com.secondgroud.front.webmusic.config.RedisConfig$1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:45:29.816 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 20:45:30.126 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@26df6e3a: startup date [Mon Oct 08 20:45:26 CST 2018]; root of context hierarchy
2018-10-08 20:45:30.204 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/get],methods=[GET]}" onto public com.secondgroud.front.webmusic.entity.Song com.secondgroud.front.webmusic.controller.UserController.get()
2018-10-08 20:45:30.204 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/save],methods=[GET]}" onto public java.lang.String com.secondgroud.front.webmusic.controller.UserController.save()
2018-10-08 20:45:30.204 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-08 20:45:30.204 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-08 20:45:30.235 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 20:45:30.235 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 20:45:30.862 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Started BasicTest in 4.589 seconds (JVM running for 6.101)
2018-10-08 20:45:31.047 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2018-10-08 20:45:31.324 [Thread-3] INFO  o.s.w.context.support.GenericWebApplicationContext - Closing org.springframework.web.context.support.GenericWebApplicationContext@26df6e3a: startup date [Mon Oct 08 20:45:26 CST 2018]; root of context hierarchy
2018-10-08 20:45:31.339 [Thread-3] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2018-10-08 20:48:44.603 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 20:48:44.634 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.secondgroud.front.webmusic.BasicTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2018-10-08 20:48:44.634 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.secondgroud.front.webmusic.BasicTest]: BasicTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2018-10-08 20:48:44.853 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.secondgroud.front.webmusic.WebmusicApplication for test class com.secondgroud.front.webmusic.BasicTest
2018-10-08 20:48:45.087 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-10-08 20:48:45.119 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@31e5415e, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@a2431d0, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1cbb87f3, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@1a4013, org.springframework.test.context.support.DirtiesContextTestExecutionListener@1b6e1eff, org.springframework.test.context.transaction.TransactionalTestExecutionListener@306f16f3, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@702b8b12, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@22e357dc, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@49912c99, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@10163d6, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@2dde1bff, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@15bbf42f]
2018-10-08 20:48:45.605 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Starting BasicTest on ORFGN0C30X74CF9 with PID 7780 (started by Administrator in H:\IDEAproject\webmusic)
2018-10-08 20:48:45.606 [main] INFO  com.secondgroud.front.webmusic.BasicTest - No active profile set, falling back to default profiles: default
2018-10-08 20:48:45.632 [main] INFO  o.s.w.context.support.GenericWebApplicationContext - Refreshing org.springframework.web.context.support.GenericWebApplicationContext@26df6e3a: startup date [Mon Oct 08 20:48:45 CST 2018]; root of context hierarchy
2018-10-08 20:48:46.459 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-10-08 20:48:47.050 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisRedisConfig' of type [com.secondgroud.front.webmusic.config.JedisRedisConfig$$EnhancerBySpringCGLIB$$ac3bdf7e] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:48:47.066 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$eb7f38ff] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:48:47.144 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisConnectionFactory' of type [org.springframework.data.redis.connection.jedis.JedisConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:48:47.144 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.secondgroud.front.webmusic.config.RedisConfig$$EnhancerBySpringCGLIB$$16ce72f1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:48:47.144 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'keyGenerator' of type [com.secondgroud.front.webmusic.config.RedisConfig$1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:48:48.382 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 20:48:48.724 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@26df6e3a: startup date [Mon Oct 08 20:48:45 CST 2018]; root of context hierarchy
2018-10-08 20:48:48.802 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/get],methods=[GET]}" onto public com.secondgroud.front.webmusic.entity.Song com.secondgroud.front.webmusic.controller.UserController.get()
2018-10-08 20:48:48.802 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/save],methods=[GET]}" onto public java.lang.String com.secondgroud.front.webmusic.controller.UserController.save()
2018-10-08 20:48:48.802 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-08 20:48:48.802 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-08 20:48:48.833 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 20:48:48.833 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 20:48:49.475 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Started BasicTest in 4.294 seconds (JVM running for 5.99)
2018-10-08 20:48:49.658 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2018-10-08 20:48:49.997 [Thread-3] INFO  o.s.w.context.support.GenericWebApplicationContext - Closing org.springframework.web.context.support.GenericWebApplicationContext@26df6e3a: startup date [Mon Oct 08 20:48:45 CST 2018]; root of context hierarchy
2018-10-08 20:48:50.013 [Thread-3] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2018-10-08 20:49:54.271 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 20:49:54.302 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.secondgroud.front.webmusic.BasicTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2018-10-08 20:49:54.302 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.secondgroud.front.webmusic.BasicTest]: BasicTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2018-10-08 20:49:54.536 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.secondgroud.front.webmusic.WebmusicApplication for test class com.secondgroud.front.webmusic.BasicTest
2018-10-08 20:49:54.833 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-10-08 20:49:54.864 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@31e5415e, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@a2431d0, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1cbb87f3, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@1a4013, org.springframework.test.context.support.DirtiesContextTestExecutionListener@1b6e1eff, org.springframework.test.context.transaction.TransactionalTestExecutionListener@306f16f3, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@702b8b12, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@22e357dc, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@49912c99, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@10163d6, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@2dde1bff, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@15bbf42f]
2018-10-08 20:49:55.292 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Starting BasicTest on ORFGN0C30X74CF9 with PID 5944 (started by Administrator in H:\IDEAproject\webmusic)
2018-10-08 20:49:55.292 [main] INFO  com.secondgroud.front.webmusic.BasicTest - No active profile set, falling back to default profiles: default
2018-10-08 20:49:55.339 [main] INFO  o.s.w.context.support.GenericWebApplicationContext - Refreshing org.springframework.web.context.support.GenericWebApplicationContext@26df6e3a: startup date [Mon Oct 08 20:49:55 CST 2018]; root of context hierarchy
2018-10-08 20:49:56.245 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-10-08 20:49:56.744 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisRedisConfig' of type [com.secondgroud.front.webmusic.config.JedisRedisConfig$$EnhancerBySpringCGLIB$$d07756cc] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:49:56.744 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$fbab04d] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:49:56.813 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisConnectionFactory' of type [org.springframework.data.redis.connection.jedis.JedisConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:49:56.828 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.secondgroud.front.webmusic.config.RedisConfig$$EnhancerBySpringCGLIB$$3b09ea3f] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:49:56.828 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'keyGenerator' of type [com.secondgroud.front.webmusic.config.RedisConfig$1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 20:49:57.942 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 20:49:58.319 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@26df6e3a: startup date [Mon Oct 08 20:49:55 CST 2018]; root of context hierarchy
2018-10-08 20:49:58.381 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/get],methods=[GET]}" onto public com.secondgroud.front.webmusic.entity.Song com.secondgroud.front.webmusic.controller.UserController.get()
2018-10-08 20:49:58.381 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/save],methods=[GET]}" onto public java.lang.String com.secondgroud.front.webmusic.controller.UserController.save()
2018-10-08 20:49:58.381 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-08 20:49:58.381 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-08 20:49:58.413 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 20:49:58.413 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 20:49:59.071 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Started BasicTest in 4.128 seconds (JVM running for 5.779)
2018-10-08 20:49:59.259 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2018-10-08 20:49:59.516 [Thread-3] INFO  o.s.w.context.support.GenericWebApplicationContext - Closing org.springframework.web.context.support.GenericWebApplicationContext@26df6e3a: startup date [Mon Oct 08 20:49:55 CST 2018]; root of context hierarchy
2018-10-08 20:49:59.529 [Thread-3] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2018-10-08 20:51:40.905 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 20:51:40.937 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.secondgroud.front.webmusic.BasicTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2018-10-08 20:51:40.937 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.secondgroud.front.webmusic.BasicTest]: BasicTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2018-10-08 20:51:41.265 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.secondgroud.front.webmusic.WebmusicApplication for test class com.secondgroud.front.webmusic.BasicTest
2018-10-08 20:51:41.547 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
